start	end	text
414780	422780	It has other nice properties too, it's short, it's only a few steps, linear, so you don't have problems with declining substrate at each step of a cycle.
422780	426780	It's exagonic, so it's actually releasing energy and I'll say more about that.
426780	435780	There's a lot of iron, sulfur, nickel, sulfur catalysts involved in there, and it's obliquatly chemiosmotic, but it doesn't require quinones or cytochromes.
435780	444780	The problem is that again there's a very deep divergence between the mechanisms of iron pumping, between the way in which they produce in fact a methyl group,
444780	451780	but that's coupled to iron pumping, that differs fundamentally between the methanogens and the acetogens, so again it's begging the question.
451780	460780	One interpretation, which is my favourite interpretation to this, the problem is that membrane biologetics are universal,
460780	465780	but the membranes themselves are not, and potentially neither is the active proton pumping machinery.
465780	473780	This paradox could be resolved if life originated in an environment where there were natural proton gradients across inorganic barriers.
473780	487780	Like these vents for example, so this is Lost City, which was discovered in the year 2000, and it's an alkaline hydrothermal vent formed not by reactions between water and magma,
487780	495780	but between rock essentially, between minerals like olivine, which are extremely common in interstellar dust I'm told, as well as in the mantle of the earth.
495780	508780	Relatively cool interactions between water and olivine, the olivine is oxidised, releasing hydrogen charged, and hydrothermal fluid is charged with hydroxide ions,
508780	512780	so quite strongly alkaline around about pH 11 or thereabouts.
512780	520780	We see similar things, so I'm told in cellar dust that the pH is around about 11, that's often taken to be serpentinisation as well.
520780	530780	There's detection of methane on Mars, is often attributed to serpentinisation, and the chances are as well on Europa and so on, there is serpentinisation going on.
530780	545780	All it really requires is water and rock and an atmosphere with CO2, so from an astrobiology point of view these conditions should be extremely common, perhaps as common as billions of exoplanets in the Milky Way alone.
545780	552780	So these conditions were pointed out by Mike Russell, more than 20 years ago now.
552780	559780	He referred to them as electrochemical flow reactors and pointed out, this was 10 years before Lost City was even discovered,
559780	567780	they should be saturated, serpentinisation gives rise to millimolar quantities of hydrogen, CO2, the early oceans we think would have been richer in CO2.
567780	570780	There should be temperature gradients, but relatively mild temperature gradients.
570780	578780	We don't have temperatures of 400 degrees as you see in black smoke events, they tend to be 50 to 100 degrees or thereabouts, that kind of temperature range.
578780	596780	What you have is a micro porous labyrinth, and you can see this is aragonite today, but in the Hadean, in the absence of oxygen and with ferudinous oceans, there should have been, we think, catalytic iron, nickel, sulphide minerals in these walls.
597780	606780	Perhaps the most important thing from the point of view of this talk, pH gradients, the fluids coming in, the hydrothermal fluids are around about pH 11, the early oceans, we don't know their pH,
606780	612780	but 5 to 7 is probably reasonably conservative, relatively acidic because there is so much CO2 around.
612780	620780	So that means that the structure of these inorganic pores, and think of this as a pore deep within the vent rather than at the very edge,
620780	629780	so we have hydrothermal fluids in the inside of this, we have an inorganic barrier, and then percolating in from the oceans, we also have relatively acidic ocean waters.
629780	640780	And this is analogous to the structure of a cell, so here we have the cell membrane, this is what bacteria and archaea are doing, is they're pumping protons across the cell membrane outside,
640780	648780	so we have a proton gradient between the outside and the inside in both cases, and it's a pH gradient of around about equivalent to 3 pH units in both cases.
648780	662780	So, both the magnitude and the polarity of this gradient are equivalent, which is interesting, it doesn't mean anything necessarily, but it begs the question of how could natural proton gradients across inorganic barriers drive anything at all?
662780	672780	Well, the clue might be in the methanogens themselves, and this is how they are generating methane in the first place, so this is going on in your own intestines now,
672780	685780	and cows obviously contribute a great deal of methane to the atmosphere. What they're doing, and this has worked from Rolf Tower over the last five or six years, is they're taking a pair of electrons from hydrogen and they're bifocating the electron pair,
685780	702780	so they're coupling an exogonic reduction of a heterodisulfide group here to an endogonic reduction of the ferrodoxin, the ferrodoxin's reducing the CO2, ultimately through to a methyl group attached to a cofactor, it's transferred to a separate cofactor,
702780	714780	and then it acquires that same electron again from the heterodisulfide that's released as methane, so we have a cycle going on here which is just releasing methane, and the only thing that's conserved is a proton gradient across the membrane.
714780	723780	In actual fact, it's very often a sodium gradient, but they have sodium proton anti-porters, which means that it's very easy to convert a sodium gradient into a proton gradient.
723780	735780	What do they use it for, and here it seems they do use the proton gradient rather than the sodium gradient, well they use it directly to reduce ferrodoxin via a membrane protein called the energy converting hydrogenase,
735780	745780	it's powered by the proton motive force, the ferrodoxin again reduces the CO2 through to the methyl group, and we have also running from that same proton motive force, the ATP synthase.
745780	761780	So this is essentially it as far as driving metabolism is concerned in methanogens, so the whole process of methanogenesis and electron bifocation is generating a gradient, this gradient is free of charge if you're in a vent which has natural proton gradients,
761780	772780	and so natural proton gradients potentially could drive both an ATP synthase and perhaps more plausibly at a very early stage of evolution and energy converting hydrogenase, it's again an iron sulfur protein,
772780	783780	membrane bound driving the reduction of ferrodoxin and other iron sulfur protein, and this is just a highlight that in fact you can't even see, there's shading around a lot of these,
783780	798780	a lot of the proteins involved in electron bifocation and carbon metabolism and methanogens and acetogens are iron sulfur proteins with structures which are reminiscent of grigite, the mineral grigite which you would expect to find in that kind of vent.
798780	816780	So the reaction between hydrogen and CO2 to produce organic matter under strictly anoxic conditions is exogonic, so to produce total cell biomass down here, so this is delta G minus 1000 or so, it's not millivolts, I can't remember what the unit is, it's joules per gram.
817780	834780	Nuclear tides are up here, so it's endogonic to produce nuclear tides, there has to be some form of coupling in this system to generate nuclear tides, but amino acids and fatty acids should be formed fairly spontaneously under that set of conditions, of course they're not, they don't form very easily at all under these conditions,
834780	845780	and the reason is there's an endogonic barrier to get through the first couple of steps of reduction of CO2, this is the geochemical pathway to get up to formaldehyde here, and then it's exogonic after that.
845780	860780	What methanogens actually do is suppress that initial energetic barrier using the proton motive force, using the ionic gradient here, and that's what you have free of charge in the vents, which begs a hypothesis which we've been trying to test.
861780	878780	This is the problem from the point of view of reduction potential in millivolts, the reduction potential of the hydrogen proton pair is not sufficiently reducing, it's not low enough, this is an inverted scale of minus 600, not enough to reduce CO2 through to formaldehyde, it's not going to happen spontaneously.
878780	901780	But that's at pH 7, the Nernst equation says that the reduction potential of protons are involved depends on pH, and so what we actually have in the vents, this is conservative again, pH 10 of hydrogen proton reduction potential falls to about minus 600, whereas CO2 at pH 6 through to formaldehyde rises to about minus 480 or thereabouts.
901780	927780	So under those conditions, hydrogen ought to be able to reduce CO2, the trouble is mixing, how do you stop mixing? Well the answer is exactly the barriers that you find between the pores in these vents, so on one side of the barrier we have hydrogen in alkaline conditions, on the other side we have CO2 or bicarbonate in relatively acidic conditions, and the question is would you expect to see a transfer of electrons through these semi-conducting ion sulfur minerals in the barrier?
927780	955780	That of course would accumulate a charge, but because we have mixing in the system you would expect to dissipate that charge. So the question is does it work? And we built a very simple reactor, a benchtop reactor is only about 9cm in diameter, to try and simulate, and this is in an aerobic hood, so strictly anoxic conditions, these precipitating vent-like structures which are reflecting our simulated hydrothermal fluids and simulated early acidic oceans.
955780	976780	These are the minerals that we form in there, so this is very similar to McKinnawite, disorded McKinnawite nanocrystals of that, and the question is well does it actually reduce CO2 or bicarbonate? The answer is yes, we're getting a small amount of formate, we're getting a certain amount of formaldehyde, especially in the precipitates themselves.
976780	989780	So this is down at the bottom is HPLC grade water, above that is the ferrous chloride solution, so we do get some reduction going on just in ferrous chloride solution, but that's not surprising, ferrous ion can act as an electron donor.
989780	1002780	This is in the solution within the reactor itself, so we're getting a small increase in formaldehyde, but in the precipitates themselves over a couple of hours we're seeing quite a substantial, this is up to about 120 micromolar concentration we're getting.
1003780	1009780	So reasonable production of formaldehyde under those conditions, and it does seem to depend on the pH gradient.
1011780	1031780	They are, though, low yield, and most of the reactions that we've been doing have been low yield. There is a very neat way in these vents of increasing, not the yield, but the concentration by a process that Dieter Braun has talked about over the last 10 years, also called thermophoresis, where you have thermal gradients within this micro porous network,
1031780	1043780	and you would expect to concentrate organics, really anything up to 10 to the 12 fold from Dieter's initial simulations, whoops, sorry I seem to have jumped right to the end somehow.
1044780	1058780	So we tried doing the same thing in a more open system in our reactor itself, using a ceramic foam, and we generate heat gradients with at least a suggestion of convection going on there, but the proof is in the pudding.
1058780	1072780	Do we actually concentrate organics, and what we used initially was quinine, simply because it's UV fluorescent, and this is in fact quinine concentrating to about 30 million fold precipitating as pellets of quinine.
1072780	1083780	So this is effectively just infusing the very low nanomolar concentrations of quinine and concentrating it up to millimolar concentrations in a completely open system.
1083780	1093780	If you switch the heat off, you don't see any concentration at all, it simply leaves the entire system. So that's a way of concentrating really over several orders of magnitude.
1094780	1114780	That makes it far more likely that you'll have interactions between molecules, even if they're formed at fairly low yield in the first place, and just for the last couple of minutes I'll mention some recent work I've been doing looking at whether or not acetyl phosphate can operate as an analogue, if you like, a mimic of ATP.
1114780	1127780	So acetyl CoA, I mentioned the acetyl CoA pathway, this is the business end of it. His ATP, adenosine triphosphate, these are not molecules that you would associate with the first stages of abiogenesis, but there are much simpler analogs.
1127780	1138780	So this is acetyl phosphate, which might potentially do the same job as ATP, thioacetic acid and methyl thioacetate have a thioester bond and potentially could do a similar job to acetyl CoA.
1139780	1149780	So the question is, could it actually work as an ATP mimetic? We've shown that we can actually synthesise it under these conditions, especially a pH 7, so relatively neutral conditions.
1149780	1163780	We still get a reasonable amount at pH 8, we get nothing at all at pH 11, but because you have continuous mixing going on in these vent systems you don't necessarily have to insist that it's going to be pH 11, it could be really anything between pH 5 and pH 11.
1163780	1168780	So we're getting reasonable amounts, especially in the presence of magnesium.
1168780	1187780	And I should just note here that if we haven't yet shown every step of the pathway to making acetyl phosphate, we're still working on that now, but the assumption is that the first steps of reducing CO2 through to formaldehyde and beyond onto methyl sulfide, we hope,
1188780	1194780	means that the synthesis of acetyl phosphate should also be powered ultimately by the proton gradient itself.
1194780	1199780	Can it phosphorylate things? Yes, to a degree, again fairly low yields.
1199780	1213780	So this is looking initially at ribose here, at different temperatures, 20 degrees C and 50 degrees C, and this is adenosine, phosphorylating adenosine to adenosine monophosphate, again 20 degrees C and 50 degrees C.
1214780	1221780	So yes, it's about a 1% to 2% yield, that's all, but it is able to do it in water with nothing else.
1221780	1232780	And this is looking at the polymerisation of amino acids so far we've not succeeded with nucleotides, but with glycine, this is forming di-glycine, or a more strictly di-keto pyperazine, which is a cyclic form of di-glycine.
1233780	1239780	This is TMP for comparison, and this is using acetyl phosphate.
1239780	1248780	So we're getting a yield of 30 to 40% or so, really within minutes to hours, and it tends to last for around about a week.
1248780	1256780	So what we're doing, and this is the final slide, is this is the acetyl CoA pathway starting with hydrogen and CO2 taking you through to acetyl CoA.
1256780	1261780	The next step is going to pyruvate into an incomplete reverse Krebs cycle here.
1261780	1269780	Most of those steps involve carboxylation or hydrogenation powered by ATP, these are the stars showing ATP power.
1269780	1275780	So can this be done abiotically at one reaction at a time through to these?
1275780	1282780	So most nucleotide bases for example are produced in methanogens from amino acids and so on.
1282780	1285780	That's all, I'm happy to take questions, thank you.
1286780	1288780	Thank you.
